PRE-PROCESS RESULT FOR preprocessLog\mmg9n6_277Sec_Week2.csv
Window Time Frame: 277 Seconds
Window Start Time,Window End Time,Octet/Duration Average,
Mon Feb 11 13:41:38 2013,Mon Feb 11 13:46:15 2013,14.6059,
Mon Feb 11 13:46:15 2013,Mon Feb 11 13:50:52 2013,1.79897,
Mon Feb 11 13:50:52 2013,Mon Feb 11 13:55:29 2013,2.21751,
Mon Feb 11 13:55:29 2013,Mon Feb 11 14:00:06 2013,44.9549,
Mon Feb 11 14:00:06 2013,Mon Feb 11 14:04:43 2013,2.54472,
Mon Feb 11 14:04:43 2013,Mon Feb 11 14:09:20 2013,8.23244,
Mon Feb 11 14:09:20 2013,Mon Feb 11 14:13:57 2013,4.89717,
Mon Feb 11 14:13:57 2013,Mon Feb 11 14:18:34 2013,2.44869,
Mon Feb 11 14:18:34 2013,Mon Feb 11 14:23:11 2013,8.04555,
Mon Feb 11 14:23:11 2013,Mon Feb 11 14:27:48 2013,10.7137,
Mon Feb 11 14:27:48 2013,Mon Feb 11 14:32:25 2013,6.4076,
Mon Feb 11 14:32:25 2013,Mon Feb 11 14:37:02 2013,22.5069,
Mon Feb 11 14:37:02 2013,Mon Feb 11 14:41:39 2013,13.9307,
Mon Feb 11 14:41:39 2013,Mon Feb 11 14:46:16 2013,23.9949,
Mon Feb 11 14:46:16 2013,Mon Feb 11 14:50:53 2013,4.76516,
Mon Feb 11 14:50:53 2013,Mon Feb 11 14:55:30 2013,7.20591,
Mon Feb 11 14:55:30 2013,Mon Feb 11 15:00:07 2013,4.42264,
Mon Feb 11 15:00:07 2013,Mon Feb 11 15:04:44 2013,0.0219558,
Mon Feb 11 15:04:44 2013,Mon Feb 11 15:09:21 2013,4.64473,
Mon Feb 11 15:09:21 2013,Mon Feb 11 15:13:58 2013,18.3414,
Mon Feb 11 15:13:58 2013,Mon Feb 11 15:18:35 2013,4.41044,
Mon Feb 11 15:18:35 2013,Mon Feb 11 15:23:12 2013,4.61493,
Mon Feb 11 15:23:12 2013,Mon Feb 11 15:27:49 2013,4.91729,
Mon Feb 11 15:27:49 2013,Mon Feb 11 15:32:26 2013,3.62356,
Mon Feb 11 15:32:26 2013,Mon Feb 11 15:37:03 2013,13.8,
Mon Feb 11 15:37:03 2013,Mon Feb 11 15:41:40 2013,0.0219558,
Mon Feb 11 15:41:40 2013,Mon Feb 11 15:46:17 2013,18.6573,
Mon Feb 11 15:46:17 2013,Mon Feb 11 15:50:54 2013,1.84166,
Mon Feb 11 15:50:54 2013,Mon Feb 11 15:55:31 2013,1.68046,
Mon Feb 11 15:55:31 2013,Mon Feb 11 16:00:08 2013,6.99288,
Mon Feb 11 16:00:08 2013,Mon Feb 11 16:04:45 2013,0.0137096,
Mon Feb 11 16:04:45 2013,Mon Feb 11 16:09:22 2013,4.47276,
Mon Feb 11 16:09:22 2013,Mon Feb 11 16:13:59 2013,2.86654,
Mon Feb 11 16:13:59 2013,Mon Feb 11 16:18:36 2013,4.11184,
Mon Feb 11 16:18:36 2013,Mon Feb 11 16:23:13 2013,4.13034,
Mon Feb 11 16:23:13 2013,Mon Feb 11 16:27:50 2013,2.67058,
Mon Feb 11 16:27:50 2013,Mon Feb 11 16:32:27 2013,1.62355,
Mon Feb 11 16:32:27 2013,Mon Feb 11 16:37:04 2013,3.904,
Mon Feb 11 16:37:04 2013,Mon Feb 11 16:41:41 2013,3.361,
Mon Feb 11 16:41:41 2013,Mon Feb 11 16:46:18 2013,10.204,
Mon Feb 11 16:46:18 2013,Mon Feb 11 16:50:55 2013,3.52034,
Mon Feb 11 16:50:55 2013,Mon Feb 11 16:55:32 2013,7.36711,
Mon Feb 11 16:55:32 2013,Mon Feb 11 17:00:09 2013,3.59113,
Tue Feb 12 08:00:00 2013,Tue Feb 12 08:04:37 2013,4.59114,
Tue Feb 12 08:04:37 2013,Tue Feb 12 08:09:14 2013,5.0218,
Tue Feb 12 08:09:14 2013,Tue Feb 12 08:13:51 2013,3.44879,
Tue Feb 12 08:13:51 2013,Tue Feb 12 08:18:28 2013,12.6472,
Tue Feb 12 08:18:28 2013,Tue Feb 12 08:23:05 2013,4.39039,
Tue Feb 12 08:23:05 2013,Tue Feb 12 08:27:42 2013,4.85625,
Tue Feb 12 08:27:42 2013,Tue Feb 12 08:32:19 2013,2.60974,
Tue Feb 12 08:32:19 2013,Tue Feb 12 08:36:56 2013,5.59029,
Tue Feb 12 08:36:56 2013,Tue Feb 12 08:41:33 2013,3.23618,
Tue Feb 12 08:41:33 2013,Tue Feb 12 08:46:10 2013,26.7811,
Tue Feb 12 08:46:10 2013,Tue Feb 12 08:50:47 2013,2.4001,
Tue Feb 12 08:50:47 2013,Tue Feb 12 08:55:24 2013,3.2431,
Tue Feb 12 08:55:24 2013,Tue Feb 12 09:00:01 2013,26.9909,
Tue Feb 12 09:00:01 2013,Tue Feb 12 09:04:38 2013,3.5355,
Tue Feb 12 09:04:38 2013,Tue Feb 12 09:09:15 2013,1.3885,
Tue Feb 12 09:09:15 2013,Tue Feb 12 09:13:52 2013,3.69935,
Tue Feb 12 09:13:52 2013,Tue Feb 12 09:18:29 2013,4.60807,
Tue Feb 12 09:18:29 2013,Tue Feb 12 09:23:06 2013,7.22649,
Tue Feb 12 09:23:06 2013,Tue Feb 12 09:27:43 2013,4.82388,
Tue Feb 12 09:27:43 2013,Tue Feb 12 09:32:20 2013,3.01106,
Tue Feb 12 09:32:20 2013,Tue Feb 12 09:36:57 2013,5.5129,
Tue Feb 12 09:36:57 2013,Tue Feb 12 09:41:34 2013,3.35348,
Tue Feb 12 09:41:34 2013,Tue Feb 12 09:46:11 2013,10.8335,
Tue Feb 12 09:46:11 2013,Tue Feb 12 09:50:48 2013,44.0066,
Tue Feb 12 09:50:48 2013,Tue Feb 12 09:55:25 2013,24.6035,
Tue Feb 12 09:55:25 2013,Tue Feb 12 10:00:02 2013,17.9715,
Tue Feb 12 10:00:02 2013,Tue Feb 12 10:04:39 2013,27.0395,
Tue Feb 12 10:04:39 2013,Tue Feb 12 10:09:16 2013,14.1849,
Tue Feb 12 10:09:16 2013,Tue Feb 12 10:13:53 2013,8.95869,
Tue Feb 12 10:13:53 2013,Tue Feb 12 10:18:30 2013,3.05537,
Tue Feb 12 10:18:30 2013,Tue Feb 12 10:23:07 2013,41.0503,
Tue Feb 12 10:23:07 2013,Tue Feb 12 10:27:44 2013,3.425,
Tue Feb 12 10:27:44 2013,Tue Feb 12 10:32:21 2013,3.01878,
Tue Feb 12 10:32:21 2013,Tue Feb 12 10:36:58 2013,3.54653,
Tue Feb 12 10:36:58 2013,Tue Feb 12 10:41:35 2013,12.4266,
Tue Feb 12 10:41:35 2013,Tue Feb 12 10:46:12 2013,14.3665,
Tue Feb 12 10:46:12 2013,Tue Feb 12 10:50:49 2013,0.855241,
Tue Feb 12 10:50:49 2013,Tue Feb 12 10:55:26 2013,2.30115,
Tue Feb 12 10:55:26 2013,Tue Feb 12 11:00:03 2013,11.2444,
Tue Feb 12 11:00:03 2013,Tue Feb 12 11:04:40 2013,0.784021,
Tue Feb 12 11:04:40 2013,Tue Feb 12 11:09:17 2013,0.0446544,
Tue Feb 12 11:09:17 2013,Tue Feb 12 11:13:54 2013,0.314236,
Tue Feb 12 11:13:54 2013,Tue Feb 12 11:18:31 2013,0,
Tue Feb 12 11:18:31 2013,Tue Feb 12 11:23:08 2013,0,
Tue Feb 12 11:23:08 2013,Tue Feb 12 11:27:45 2013,0,
Tue Feb 12 11:27:45 2013,Tue Feb 12 11:32:22 2013,0.0349151,
Tue Feb 12 11:32:22 2013,Tue Feb 12 11:36:59 2013,7.2049,
Tue Feb 12 11:36:59 2013,Tue Feb 12 11:41:36 2013,0.79375,
Tue Feb 12 11:41:36 2013,Tue Feb 12 11:46:13 2013,2.42768,
Tue Feb 12 11:46:13 2013,Tue Feb 12 11:50:50 2013,3.15021,
Tue Feb 12 11:50:50 2013,Tue Feb 12 11:55:27 2013,3.89195,
Tue Feb 12 11:55:27 2013,Tue Feb 12 12:00:04 2013,3.30349,
Tue Feb 12 12:00:04 2013,Tue Feb 12 12:04:41 2013,1.4202,
Tue Feb 12 12:04:41 2013,Tue Feb 12 12:09:18 2013,7.52936,
Tue Feb 12 12:09:18 2013,Tue Feb 12 12:13:55 2013,16.218,
Tue Feb 12 12:13:55 2013,Tue Feb 12 12:18:32 2013,2.64135,
Tue Feb 12 12:18:32 2013,Tue Feb 12 12:23:09 2013,1.89091,
Tue Feb 12 12:23:09 2013,Tue Feb 12 12:27:46 2013,4.91607,
Tue Feb 12 12:27:46 2013,Tue Feb 12 12:32:23 2013,1.28126,
Tue Feb 12 12:32:23 2013,Tue Feb 12 12:37:00 2013,9.88573,
Tue Feb 12 12:37:00 2013,Tue Feb 12 12:41:37 2013,57.7135,
Tue Feb 12 12:41:37 2013,Tue Feb 12 12:46:14 2013,11.9263,
Tue Feb 12 12:46:14 2013,Tue Feb 12 12:50:51 2013,29.8984,
Tue Feb 12 12:50:51 2013,Tue Feb 12 12:55:28 2013,26.1819,
Tue Feb 12 12:55:28 2013,Tue Feb 12 13:00:05 2013,43.2799,
Tue Feb 12 13:00:05 2013,Tue Feb 12 13:04:42 2013,28.0443,
Tue Feb 12 13:04:42 2013,Tue Feb 12 13:09:19 2013,37.666,
Tue Feb 12 13:09:19 2013,Tue Feb 12 13:13:56 2013,20.8145,
Tue Feb 12 13:13:56 2013,Tue Feb 12 13:18:33 2013,1.63474,
Tue Feb 12 13:18:33 2013,Tue Feb 12 13:23:10 2013,23.21,
Tue Feb 12 13:23:10 2013,Tue Feb 12 13:27:47 2013,6.9527,
Tue Feb 12 13:27:47 2013,Tue Feb 12 13:32:24 2013,11.8816,
Tue Feb 12 13:32:24 2013,Tue Feb 12 13:37:01 2013,0.33125,
Tue Feb 12 13:37:01 2013,Tue Feb 12 13:41:38 2013,3.17243,
Tue Feb 12 13:41:38 2013,Tue Feb 12 13:46:15 2013,0.0444079,
Tue Feb 12 13:46:15 2013,Tue Feb 12 13:50:52 2013,7.4669,
Tue Feb 12 13:50:52 2013,Tue Feb 12 13:55:29 2013,6.34591,
Tue Feb 12 13:55:29 2013,Tue Feb 12 14:00:06 2013,3.3358,
Tue Feb 12 14:00:06 2013,Tue Feb 12 14:04:43 2013,1.86342,
Tue Feb 12 14:04:43 2013,Tue Feb 12 14:09:20 2013,0,
Tue Feb 12 14:09:20 2013,Tue Feb 12 14:13:57 2013,1.84164,
Tue Feb 12 14:13:57 2013,Tue Feb 12 14:18:34 2013,1.46962,
Tue Feb 12 14:18:34 2013,Tue Feb 12 14:23:11 2013,2.95921,
Tue Feb 12 14:23:11 2013,Tue Feb 12 14:27:48 2013,2.52912,
Tue Feb 12 14:27:48 2013,Tue Feb 12 14:32:25 2013,4.50271,
Tue Feb 12 14:32:25 2013,Tue Feb 12 14:37:02 2013,8.49479,
Tue Feb 12 14:37:02 2013,Tue Feb 12 14:41:39 2013,3.98139,
Tue Feb 12 14:41:39 2013,Tue Feb 12 14:46:16 2013,0,
Tue Feb 12 14:46:16 2013,Tue Feb 12 14:50:53 2013,0,
Tue Feb 12 14:50:53 2013,Tue Feb 12 14:55:30 2013,0.0226333,
Tue Feb 12 14:55:30 2013,Tue Feb 12 15:00:07 2013,4.35684,
Tue Feb 12 15:00:07 2013,Tue Feb 12 15:04:44 2013,2.84323,
Tue Feb 12 15:04:44 2013,Tue Feb 12 15:09:21 2013,12.4352,
Tue Feb 12 15:09:21 2013,Tue Feb 12 15:13:58 2013,2.83403,
Tue Feb 12 15:13:58 2013,Tue Feb 12 15:18:35 2013,0.40625,
Tue Feb 12 15:18:35 2013,Tue Feb 12 15:23:12 2013,76.5929,
Tue Feb 12 15:23:12 2013,Tue Feb 12 15:27:49 2013,0.30599,
Tue Feb 12 15:27:49 2013,Tue Feb 12 15:32:26 2013,3.05673,
Tue Feb 12 15:32:26 2013,Tue Feb 12 15:37:03 2013,6.37109,
Tue Feb 12 15:37:03 2013,Tue Feb 12 15:41:40 2013,4.11728,
Tue Feb 12 15:41:40 2013,Tue Feb 12 15:46:17 2013,0,
Tue Feb 12 15:46:17 2013,Tue Feb 12 15:50:54 2013,1.32292,
Tue Feb 12 15:50:54 2013,Tue Feb 12 15:55:31 2013,14.4755,
Tue Feb 12 15:55:31 2013,Tue Feb 12 16:00:08 2013,18.9432,
Tue Feb 12 16:00:08 2013,Tue Feb 12 16:04:45 2013,12.6418,
Tue Feb 12 16:04:45 2013,Tue Feb 12 16:09:22 2013,20.9484,
Tue Feb 12 16:09:22 2013,Tue Feb 12 16:13:59 2013,15.951,
Tue Feb 12 16:13:59 2013,Tue Feb 12 16:18:36 2013,19.4055,
Tue Feb 12 16:18:36 2013,Tue Feb 12 16:23:13 2013,9.52944,
Tue Feb 12 16:23:13 2013,Tue Feb 12 16:27:50 2013,1.3528,
Tue Feb 12 16:27:50 2013,Tue Feb 12 16:32:27 2013,0,
Tue Feb 12 16:32:27 2013,Tue Feb 12 16:37:04 2013,0.421875,
Tue Feb 12 16:37:04 2013,Tue Feb 12 16:41:41 2013,8.49479,
Tue Feb 12 16:41:41 2013,Tue Feb 12 16:46:18 2013,3.67063,
Tue Feb 12 16:46:18 2013,Tue Feb 12 16:50:55 2013,6.99085,
Tue Feb 12 16:50:55 2013,Tue Feb 12 16:55:32 2013,0.820313,
Tue Feb 12 16:55:32 2013,Tue Feb 12 17:00:09 2013,1.7796,
Wed Feb 13 08:00:00 2013,Wed Feb 13 08:04:37 2013,1.66699,
Wed Feb 13 08:04:37 2013,Wed Feb 13 08:09:14 2013,7.29969,
Wed Feb 13 08:09:14 2013,Wed Feb 13 08:13:51 2013,3.17987,
Wed Feb 13 08:13:51 2013,Wed Feb 13 08:18:28 2013,1.74345,
Wed Feb 13 08:18:28 2013,Wed Feb 13 08:23:05 2013,3.86988,
Wed Feb 13 08:23:05 2013,Wed Feb 13 08:27:42 2013,3.14473,
Wed Feb 13 08:27:42 2013,Wed Feb 13 08:32:19 2013,4.31506,
Wed Feb 13 08:32:19 2013,Wed Feb 13 08:36:56 2013,2.48539,
Wed Feb 13 08:36:56 2013,Wed Feb 13 08:41:33 2013,1.56251,
Wed Feb 13 08:41:33 2013,Wed Feb 13 08:46:10 2013,7.74554,
Wed Feb 13 08:46:10 2013,Wed Feb 13 08:50:47 2013,5.13039,
Wed Feb 13 08:50:47 2013,Wed Feb 13 08:55:24 2013,4.33172,
Wed Feb 13 08:55:24 2013,Wed Feb 13 09:00:01 2013,2.93911,
Wed Feb 13 09:00:01 2013,Wed Feb 13 09:04:38 2013,1.05187,
Wed Feb 13 09:04:38 2013,Wed Feb 13 09:09:15 2013,3.57664,
Wed Feb 13 09:09:15 2013,Wed Feb 13 09:13:52 2013,3.99475,
Wed Feb 13 09:13:52 2013,Wed Feb 13 09:18:29 2013,2.79989,
Wed Feb 13 09:18:29 2013,Wed Feb 13 09:23:06 2013,24.1137,
Wed Feb 13 09:23:06 2013,Wed Feb 13 09:27:43 2013,11.5495,
Wed Feb 13 09:27:43 2013,Wed Feb 13 09:32:20 2013,2.89724,
Wed Feb 13 09:32:20 2013,Wed Feb 13 09:36:57 2013,5.03826,
Wed Feb 13 09:36:57 2013,Wed Feb 13 09:41:34 2013,0.105271,
Wed Feb 13 09:41:34 2013,Wed Feb 13 09:46:11 2013,1.70602,
Wed Feb 13 09:46:11 2013,Wed Feb 13 09:50:48 2013,36.5134,
Wed Feb 13 09:50:48 2013,Wed Feb 13 09:55:25 2013,56.0306,
Wed Feb 13 09:55:25 2013,Wed Feb 13 10:00:02 2013,2.51601,
Wed Feb 13 10:00:02 2013,Wed Feb 13 10:04:39 2013,2.87802,
Wed Feb 13 10:04:39 2013,Wed Feb 13 10:09:16 2013,6.60521,
Wed Feb 13 10:09:16 2013,Wed Feb 13 10:13:53 2013,4.26444,
Wed Feb 13 10:13:53 2013,Wed Feb 13 10:18:30 2013,2.82224,
Wed Feb 13 10:18:30 2013,Wed Feb 13 10:23:07 2013,5.77931,
Wed Feb 13 10:23:07 2013,Wed Feb 13 10:27:44 2013,5.95222,
Wed Feb 13 10:27:44 2013,Wed Feb 13 10:32:21 2013,2.65462,
Wed Feb 13 10:32:21 2013,Wed Feb 13 10:36:58 2013,6.45694,
Wed Feb 13 10:36:58 2013,Wed Feb 13 10:41:35 2013,2.89287,
Wed Feb 13 10:41:35 2013,Wed Feb 13 10:46:12 2013,3.49896,
Wed Feb 13 10:46:12 2013,Wed Feb 13 10:50:49 2013,2.72586,
Wed Feb 13 10:50:49 2013,Wed Feb 13 10:55:26 2013,2.62613,
Wed Feb 13 10:55:26 2013,Wed Feb 13 11:00:03 2013,8.77031,
Wed Feb 13 11:00:03 2013,Wed Feb 13 11:04:40 2013,12.9688,
Wed Feb 13 11:04:40 2013,Wed Feb 13 11:09:17 2013,8.49845,
Wed Feb 13 11:09:17 2013,Wed Feb 13 11:13:54 2013,6.8959,
Wed Feb 13 11:13:54 2013,Wed Feb 13 11:18:31 2013,9.69353,
Wed Feb 13 11:18:31 2013,Wed Feb 13 11:23:08 2013,2.05798,
Wed Feb 13 11:23:08 2013,Wed Feb 13 11:27:45 2013,2.4329,
Wed Feb 13 11:27:45 2013,Wed Feb 13 11:32:22 2013,2.32205,
Wed Feb 13 11:32:22 2013,Wed Feb 13 11:36:59 2013,2.12377,
Wed Feb 13 11:36:59 2013,Wed Feb 13 11:41:36 2013,2.74596,
Wed Feb 13 11:41:36 2013,Wed Feb 13 11:46:13 2013,2.264,
Wed Feb 13 11:46:13 2013,Wed Feb 13 11:50:50 2013,10.0865,
Wed Feb 13 11:50:50 2013,Wed Feb 13 11:55:27 2013,11.4611,
Wed Feb 13 11:55:27 2013,Wed Feb 13 12:00:04 2013,6.7554,
Wed Feb 13 12:00:04 2013,Wed Feb 13 12:04:41 2013,63.082,
Wed Feb 13 12:04:41 2013,Wed Feb 13 12:09:18 2013,7.09534,
Wed Feb 13 12:09:18 2013,Wed Feb 13 12:13:55 2013,14.0046,
Wed Feb 13 12:13:55 2013,Wed Feb 13 12:18:32 2013,3.27155,
Wed Feb 13 12:18:32 2013,Wed Feb 13 12:23:09 2013,6.54907,
Wed Feb 13 12:23:09 2013,Wed Feb 13 12:27:46 2013,2.71548,
Wed Feb 13 12:27:46 2013,Wed Feb 13 12:32:23 2013,1.19308,
Wed Feb 13 12:32:23 2013,Wed Feb 13 12:37:00 2013,1.17188,
Wed Feb 13 12:37:00 2013,Wed Feb 13 12:41:37 2013,0.423459,
Wed Feb 13 12:41:37 2013,Wed Feb 13 12:46:14 2013,2.81136,
Wed Feb 13 12:46:14 2013,Wed Feb 13 12:50:51 2013,4.20229,
Wed Feb 13 12:50:51 2013,Wed Feb 13 12:55:28 2013,4.09414,
Wed Feb 13 12:55:28 2013,Wed Feb 13 13:00:05 2013,58.6011,
Wed Feb 13 13:00:05 2013,Wed Feb 13 13:04:42 2013,4.54458,
Wed Feb 13 13:04:42 2013,Wed Feb 13 13:09:19 2013,6.57369,
Wed Feb 13 13:09:19 2013,Wed Feb 13 13:13:56 2013,3.01473,
Wed Feb 13 13:13:56 2013,Wed Feb 13 13:18:33 2013,7.66866,
Wed Feb 13 13:18:33 2013,Wed Feb 13 13:23:10 2013,18.2123,
Wed Feb 13 13:23:10 2013,Wed Feb 13 13:27:47 2013,42.4258,
Wed Feb 13 13:27:47 2013,Wed Feb 13 13:32:24 2013,10.3906,
Wed Feb 13 13:32:24 2013,Wed Feb 13 13:37:01 2013,6.34947,
Wed Feb 13 13:37:01 2013,Wed Feb 13 13:41:38 2013,1.98711,
Wed Feb 13 13:41:38 2013,Wed Feb 13 13:46:15 2013,3.13783,
Wed Feb 13 13:46:15 2013,Wed Feb 13 13:50:52 2013,1.20657,
Wed Feb 13 13:50:52 2013,Wed Feb 13 13:55:29 2013,6.27912,
Wed Feb 13 13:55:29 2013,Wed Feb 13 14:00:06 2013,8.36333,
Wed Feb 13 14:00:06 2013,Wed Feb 13 14:04:43 2013,2.71108,
Wed Feb 13 14:04:43 2013,Wed Feb 13 14:09:20 2013,8.27272,
Wed Feb 13 14:09:20 2013,Wed Feb 13 14:13:57 2013,8.85888,
Wed Feb 13 14:13:57 2013,Wed Feb 13 14:18:34 2013,4.42182,
Wed Feb 13 14:18:34 2013,Wed Feb 13 14:23:11 2013,6.77872,
Wed Feb 13 14:23:11 2013,Wed Feb 13 14:27:48 2013,12.9688,
Wed Feb 13 14:27:48 2013,Wed Feb 13 14:32:25 2013,14.8585,
Wed Feb 13 14:32:25 2013,Wed Feb 13 14:37:02 2013,2.01628,
Wed Feb 13 14:37:02 2013,Wed Feb 13 14:41:39 2013,1.52167,
Wed Feb 13 14:41:39 2013,Wed Feb 13 14:46:16 2013,3.07304,
Wed Feb 13 14:46:16 2013,Wed Feb 13 14:50:53 2013,5.07949,
Wed Feb 13 14:50:53 2013,Wed Feb 13 14:55:30 2013,3.42936,
Wed Feb 13 14:55:30 2013,Wed Feb 13 15:00:07 2013,2.64416,
Wed Feb 13 15:00:07 2013,Wed Feb 13 15:04:44 2013,0.860958,
Wed Feb 13 15:04:44 2013,Wed Feb 13 15:09:21 2013,3.49938,
Wed Feb 13 15:09:21 2013,Wed Feb 13 15:13:58 2013,5.56954,
Wed Feb 13 15:13:58 2013,Wed Feb 13 15:18:35 2013,2.32798,
Wed Feb 13 15:18:35 2013,Wed Feb 13 15:23:12 2013,1.02474,
