PRE-PROCESS RESULT FOR preprocessLog\lpnb79_277Sec_Week2.csv
Window Time Frame: 277 Seconds
Window Start Time,Window End Time,Octet/Duration Average,
Mon Feb 11 10:09:16 2013,Mon Feb 11 10:13:53 2013,5.22245,
Mon Feb 11 10:13:53 2013,Mon Feb 11 10:18:30 2013,1.40763,
Mon Feb 11 10:18:30 2013,Mon Feb 11 10:23:07 2013,3.08916,
Mon Feb 11 10:23:07 2013,Mon Feb 11 10:27:44 2013,1.6434,
Mon Feb 11 10:27:44 2013,Mon Feb 11 10:32:21 2013,32.7861,
Mon Feb 11 10:32:21 2013,Mon Feb 11 10:36:58 2013,1.04178,
Mon Feb 11 10:36:58 2013,Mon Feb 11 10:41:35 2013,3.34744,
Mon Feb 11 10:41:35 2013,Mon Feb 11 10:46:12 2013,4.62988,
Mon Feb 11 10:46:12 2013,Mon Feb 11 10:50:49 2013,6.00781,
Mon Feb 11 10:50:49 2013,Mon Feb 11 10:55:26 2013,2.90625,
Mon Feb 11 10:55:26 2013,Mon Feb 11 11:00:03 2013,39.8219,
Mon Feb 11 11:00:03 2013,Mon Feb 11 11:04:40 2013,15.9809,
Mon Feb 11 11:04:40 2013,Mon Feb 11 11:09:17 2013,1.12603,
Mon Feb 11 11:09:17 2013,Mon Feb 11 11:13:54 2013,7.125,
Mon Feb 11 11:13:54 2013,Mon Feb 11 11:18:31 2013,4.6875,
Mon Feb 11 11:18:31 2013,Mon Feb 11 11:23:08 2013,2.45999,
Mon Feb 11 11:23:08 2013,Mon Feb 11 11:27:45 2013,1.57385,
Mon Feb 11 11:27:45 2013,Mon Feb 11 11:32:22 2013,22.1378,
Mon Feb 11 11:32:22 2013,Mon Feb 11 11:36:59 2013,0.937365,
Mon Feb 11 11:36:59 2013,Mon Feb 11 11:41:36 2013,2.63379,
Mon Feb 11 11:41:36 2013,Mon Feb 11 11:46:13 2013,3.225,
Mon Feb 11 11:46:13 2013,Mon Feb 11 11:50:50 2013,32.244,
Mon Feb 11 11:50:50 2013,Mon Feb 11 11:55:27 2013,43.7592,
Mon Feb 11 11:55:27 2013,Mon Feb 11 12:00:04 2013,39.7336,
Mon Feb 11 12:00:04 2013,Mon Feb 11 12:04:41 2013,60.2652,
Mon Feb 11 12:04:41 2013,Mon Feb 11 12:09:18 2013,17.0722,
Mon Feb 11 12:09:18 2013,Mon Feb 11 12:13:55 2013,3.00596,
Mon Feb 11 12:13:55 2013,Mon Feb 11 12:18:32 2013,49.6949,
Mon Feb 11 12:18:32 2013,Mon Feb 11 12:23:09 2013,84.2364,
Mon Feb 11 12:23:09 2013,Mon Feb 11 12:27:46 2013,84.064,
Mon Feb 11 12:27:46 2013,Mon Feb 11 12:32:23 2013,28.4197,
Mon Feb 11 12:32:23 2013,Mon Feb 11 12:37:00 2013,11.7996,
Mon Feb 11 12:37:00 2013,Mon Feb 11 12:41:37 2013,40.3093,
Mon Feb 11 12:41:37 2013,Mon Feb 11 12:46:14 2013,55.8124,
Mon Feb 11 12:46:14 2013,Mon Feb 11 12:50:51 2013,23.0955,
Mon Feb 11 12:50:51 2013,Mon Feb 11 12:55:28 2013,30.3472,
Mon Feb 11 12:55:28 2013,Mon Feb 11 13:00:05 2013,8.89674,
Mon Feb 11 13:00:05 2013,Mon Feb 11 13:04:42 2013,13.856,
Mon Feb 11 13:04:42 2013,Mon Feb 11 13:09:19 2013,1.15551,
Mon Feb 11 13:09:19 2013,Mon Feb 11 13:13:56 2013,3.7882,
Mon Feb 11 13:13:56 2013,Mon Feb 11 13:18:33 2013,31.2584,
Mon Feb 11 13:18:33 2013,Mon Feb 11 13:23:10 2013,8.73733,
Mon Feb 11 13:23:10 2013,Mon Feb 11 13:27:47 2013,2.68517,
Mon Feb 11 13:27:47 2013,Mon Feb 11 13:32:24 2013,17.8551,
Mon Feb 11 13:32:24 2013,Mon Feb 11 13:37:01 2013,6.61345,
Mon Feb 11 13:37:01 2013,Mon Feb 11 13:41:38 2013,24.1074,
Mon Feb 11 13:41:38 2013,Mon Feb 11 13:46:15 2013,4.77288,
Mon Feb 11 13:46:15 2013,Mon Feb 11 13:50:52 2013,17.4921,
Mon Feb 11 13:50:52 2013,Mon Feb 11 13:55:29 2013,65.1567,
Mon Feb 11 13:55:29 2013,Mon Feb 11 14:00:06 2013,20.1192,
Mon Feb 11 14:00:06 2013,Mon Feb 11 14:04:43 2013,47.8107,
Mon Feb 11 14:04:43 2013,Mon Feb 11 14:09:20 2013,1.16,
Mon Feb 11 14:09:20 2013,Mon Feb 11 14:13:57 2013,11.7433,
Mon Feb 11 14:13:57 2013,Mon Feb 11 14:18:34 2013,9.69132,
Mon Feb 11 14:18:34 2013,Mon Feb 11 14:23:11 2013,20.2695,
Mon Feb 11 14:23:11 2013,Mon Feb 11 14:27:48 2013,22.1119,
Mon Feb 11 14:27:48 2013,Mon Feb 11 14:32:25 2013,27.0457,
Mon Feb 11 14:32:25 2013,Mon Feb 11 14:37:02 2013,12.49,
Mon Feb 11 14:37:02 2013,Mon Feb 11 14:41:39 2013,39.9533,
Mon Feb 11 14:41:39 2013,Mon Feb 11 14:46:16 2013,55.8331,
Mon Feb 11 14:46:16 2013,Mon Feb 11 14:50:53 2013,71.8447,
Mon Feb 11 14:50:53 2013,Mon Feb 11 14:55:30 2013,8.65494,
Mon Feb 11 14:55:30 2013,Mon Feb 11 15:00:07 2013,4.598,
Mon Feb 11 15:00:07 2013,Mon Feb 11 15:04:44 2013,13.6655,
Mon Feb 11 15:04:44 2013,Mon Feb 11 15:09:21 2013,6.26254,
Mon Feb 11 15:09:21 2013,Mon Feb 11 15:13:58 2013,53.6573,
Mon Feb 11 15:13:58 2013,Mon Feb 11 15:18:35 2013,42.0138,
Mon Feb 11 15:18:35 2013,Mon Feb 11 15:23:12 2013,23.3556,
Mon Feb 11 15:23:12 2013,Mon Feb 11 15:27:49 2013,51.4967,
Mon Feb 11 15:27:49 2013,Mon Feb 11 15:32:26 2013,16.5496,
Mon Feb 11 15:32:26 2013,Mon Feb 11 15:37:03 2013,14.6093,
Mon Feb 11 15:37:03 2013,Mon Feb 11 15:41:40 2013,6.79898,
Mon Feb 11 15:41:40 2013,Mon Feb 11 15:46:17 2013,5.0625,
Mon Feb 11 15:46:17 2013,Mon Feb 11 15:50:54 2013,20.1042,
Mon Feb 11 15:50:54 2013,Mon Feb 11 15:55:31 2013,5.28417,
Mon Feb 11 15:55:31 2013,Mon Feb 11 16:00:08 2013,37.9657,
Mon Feb 11 16:00:08 2013,Mon Feb 11 16:04:45 2013,22.8829,
Mon Feb 11 16:04:45 2013,Mon Feb 11 16:09:22 2013,1.88014,
Mon Feb 11 16:09:22 2013,Mon Feb 11 16:13:59 2013,26.0384,
Mon Feb 11 16:13:59 2013,Mon Feb 11 16:18:36 2013,9.1794,
Mon Feb 11 16:18:36 2013,Mon Feb 11 16:23:13 2013,25.7659,
Mon Feb 11 16:23:13 2013,Mon Feb 11 16:27:50 2013,31.7614,
Mon Feb 11 16:27:50 2013,Mon Feb 11 16:32:27 2013,44.48,
Mon Feb 11 16:32:27 2013,Mon Feb 11 16:37:04 2013,21.2785,
Mon Feb 11 16:37:04 2013,Mon Feb 11 16:41:41 2013,5.52053,
Mon Feb 11 16:41:41 2013,Mon Feb 11 16:46:18 2013,23.729,
Mon Feb 11 16:46:18 2013,Mon Feb 11 16:50:55 2013,9.46286,
Mon Feb 11 16:50:55 2013,Mon Feb 11 16:55:32 2013,18.3857,
Mon Feb 11 16:55:32 2013,Mon Feb 11 17:00:09 2013,27.0044,
Tue Feb 12 08:00:00 2013,Tue Feb 12 08:04:37 2013,3.31445,
Tue Feb 12 08:04:37 2013,Tue Feb 12 08:09:14 2013,3.08577,
Tue Feb 12 08:09:14 2013,Tue Feb 12 08:13:51 2013,6.00781,
Tue Feb 12 08:13:51 2013,Tue Feb 12 08:18:28 2013,2.35109,
Tue Feb 12 08:18:28 2013,Tue Feb 12 08:23:05 2013,3.98518,
Tue Feb 12 08:23:05 2013,Tue Feb 12 08:27:42 2013,1.8518,
Tue Feb 12 08:27:42 2013,Tue Feb 12 08:32:19 2013,0.895682,
Tue Feb 12 08:32:19 2013,Tue Feb 12 08:36:56 2013,0.928178,
Tue Feb 12 08:36:56 2013,Tue Feb 12 08:41:33 2013,0,
Tue Feb 12 08:41:33 2013,Tue Feb 12 08:46:10 2013,5.26406,
Tue Feb 12 08:46:10 2013,Tue Feb 12 08:50:47 2013,4.22656,
Tue Feb 12 08:50:47 2013,Tue Feb 12 08:55:24 2013,1.82796,
Tue Feb 12 08:55:24 2013,Tue Feb 12 09:00:01 2013,3.5981,
Tue Feb 12 09:00:01 2013,Tue Feb 12 09:04:38 2013,3.17507,
Tue Feb 12 09:04:38 2013,Tue Feb 12 09:09:15 2013,4.22656,
Tue Feb 12 09:09:15 2013,Tue Feb 12 09:13:52 2013,2.27931,
Tue Feb 12 09:13:52 2013,Tue Feb 12 09:18:29 2013,40.7288,
Tue Feb 12 09:18:29 2013,Tue Feb 12 09:23:06 2013,3.84604,
Tue Feb 12 09:23:06 2013,Tue Feb 12 09:27:43 2013,14.4505,
Tue Feb 12 09:27:43 2013,Tue Feb 12 09:32:20 2013,14.9854,
Tue Feb 12 09:32:20 2013,Tue Feb 12 09:36:57 2013,12.6279,
Tue Feb 12 09:36:57 2013,Tue Feb 12 09:41:34 2013,16.3454,
Tue Feb 12 09:41:34 2013,Tue Feb 12 09:46:11 2013,10.4676,
Tue Feb 12 09:46:11 2013,Tue Feb 12 09:50:48 2013,17.6541,
Tue Feb 12 09:50:48 2013,Tue Feb 12 09:55:25 2013,26.5417,
Tue Feb 12 09:55:25 2013,Tue Feb 12 10:00:02 2013,12.7669,
Tue Feb 12 10:00:02 2013,Tue Feb 12 10:04:39 2013,15.7086,
Tue Feb 12 10:04:39 2013,Tue Feb 12 10:09:16 2013,39.3956,
Tue Feb 12 10:09:16 2013,Tue Feb 12 10:13:53 2013,20.2852,
Tue Feb 12 10:13:53 2013,Tue Feb 12 10:18:30 2013,24.6971,
Tue Feb 12 10:18:30 2013,Tue Feb 12 10:23:07 2013,28.7336,
Tue Feb 12 10:23:07 2013,Tue Feb 12 10:27:44 2013,61.5221,
Tue Feb 12 10:27:44 2013,Tue Feb 12 10:32:21 2013,43.1409,
Tue Feb 12 10:32:21 2013,Tue Feb 12 10:36:58 2013,7.4867,
Tue Feb 12 10:36:58 2013,Tue Feb 12 10:41:35 2013,19.645,
Tue Feb 12 10:41:35 2013,Tue Feb 12 10:46:12 2013,39.3791,
Tue Feb 12 10:46:12 2013,Tue Feb 12 10:50:49 2013,1.82997,
Tue Feb 12 10:50:49 2013,Tue Feb 12 10:55:26 2013,1.40799,
Tue Feb 12 10:55:26 2013,Tue Feb 12 11:00:03 2013,1.88662,
Tue Feb 12 11:00:03 2013,Tue Feb 12 11:04:40 2013,4.45617,
Tue Feb 12 11:04:40 2013,Tue Feb 12 11:09:17 2013,3.68135,
Tue Feb 12 11:09:17 2013,Tue Feb 12 11:13:54 2013,1.95932,
Tue Feb 12 11:13:54 2013,Tue Feb 12 11:18:31 2013,6.00781,
Tue Feb 12 11:18:31 2013,Tue Feb 12 11:23:08 2013,16.2411,
Tue Feb 12 11:23:08 2013,Tue Feb 12 11:27:45 2013,6.6046,
Tue Feb 12 11:27:45 2013,Tue Feb 12 11:32:22 2013,3.03906,
Tue Feb 12 11:32:22 2013,Tue Feb 12 11:36:59 2013,2.55509,
Tue Feb 12 11:36:59 2013,Tue Feb 12 11:41:36 2013,3.5625,
Tue Feb 12 11:41:36 2013,Tue Feb 12 11:46:13 2013,1.24401,
Tue Feb 12 11:46:13 2013,Tue Feb 12 11:50:50 2013,1.33703,
Tue Feb 12 11:50:50 2013,Tue Feb 12 11:55:27 2013,4.33621,
Tue Feb 12 11:55:27 2013,Tue Feb 12 12:00:04 2013,19.3418,
Tue Feb 12 12:00:04 2013,Tue Feb 12 12:04:41 2013,4.64084,
Tue Feb 12 12:04:41 2013,Tue Feb 12 12:09:18 2013,3.48973,
Tue Feb 12 12:09:18 2013,Tue Feb 12 12:13:55 2013,2.8748,
Tue Feb 12 12:13:55 2013,Tue Feb 12 12:18:32 2013,1.44875,
Tue Feb 12 12:18:32 2013,Tue Feb 12 12:23:09 2013,1.17604,
Tue Feb 12 12:23:09 2013,Tue Feb 12 12:27:46 2013,2.18924,
Tue Feb 12 12:27:46 2013,Tue Feb 12 12:32:23 2013,4.46673,
Tue Feb 12 12:32:23 2013,Tue Feb 12 12:37:00 2013,1.80979,
Tue Feb 12 12:37:00 2013,Tue Feb 12 12:41:37 2013,4.62009,
Tue Feb 12 12:41:37 2013,Tue Feb 12 12:46:14 2013,0.379489,
Tue Feb 12 12:46:14 2013,Tue Feb 12 12:50:51 2013,1.10437,
Tue Feb 12 12:50:51 2013,Tue Feb 12 12:55:28 2013,2.40627,
Tue Feb 12 12:55:28 2013,Tue Feb 12 13:00:05 2013,2.73949,
Tue Feb 12 13:00:05 2013,Tue Feb 12 13:04:42 2013,12.8627,
Tue Feb 12 13:04:42 2013,Tue Feb 12 13:09:19 2013,53.2234,
Tue Feb 12 13:09:19 2013,Tue Feb 12 13:13:56 2013,15.9004,
Tue Feb 12 13:13:56 2013,Tue Feb 12 13:18:33 2013,26.5676,
Tue Feb 12 13:18:33 2013,Tue Feb 12 13:23:10 2013,10.9829,
Tue Feb 12 13:23:10 2013,Tue Feb 12 13:27:47 2013,4.80078,
Tue Feb 12 13:27:47 2013,Tue Feb 12 13:32:24 2013,5.43635,
Tue Feb 12 13:32:24 2013,Tue Feb 12 13:37:01 2013,22.3844,
Tue Feb 12 13:37:01 2013,Tue Feb 12 13:41:38 2013,15.0882,
Tue Feb 12 13:41:38 2013,Tue Feb 12 13:46:15 2013,26.2698,
Tue Feb 12 13:46:15 2013,Tue Feb 12 13:50:52 2013,29.6048,
Tue Feb 12 13:50:52 2013,Tue Feb 12 13:55:29 2013,52.0236,
Tue Feb 12 13:55:29 2013,Tue Feb 12 14:00:06 2013,16.0232,
Tue Feb 12 14:00:06 2013,Tue Feb 12 14:04:43 2013,29.393,
Tue Feb 12 14:04:43 2013,Tue Feb 12 14:09:20 2013,17.6493,
Tue Feb 12 14:09:20 2013,Tue Feb 12 14:13:57 2013,30.0331,
Tue Feb 12 14:13:57 2013,Tue Feb 12 14:18:34 2013,37.3719,
Tue Feb 12 14:18:34 2013,Tue Feb 12 14:23:11 2013,17.2745,
Tue Feb 12 14:23:11 2013,Tue Feb 12 14:27:48 2013,54.8832,
Tue Feb 12 14:27:48 2013,Tue Feb 12 14:32:25 2013,4.27703,
Tue Feb 12 14:32:25 2013,Tue Feb 12 14:37:02 2013,14.2746,
Tue Feb 12 14:37:02 2013,Tue Feb 12 14:41:39 2013,4.02043,
Tue Feb 12 14:41:39 2013,Tue Feb 12 14:46:16 2013,2.62139,
Tue Feb 12 14:46:16 2013,Tue Feb 12 14:50:53 2013,1.16182,
Tue Feb 12 14:50:53 2013,Tue Feb 12 14:55:30 2013,2.56418,
Tue Feb 12 14:55:30 2013,Tue Feb 12 15:00:07 2013,22.9005,
Tue Feb 12 15:00:07 2013,Tue Feb 12 15:04:44 2013,5.63933,
Tue Feb 12 15:04:44 2013,Tue Feb 12 15:09:21 2013,47.0934,
Tue Feb 12 15:09:21 2013,Tue Feb 12 15:13:58 2013,11.7523,
Tue Feb 12 15:13:58 2013,Tue Feb 12 15:18:35 2013,7.249,
Tue Feb 12 15:18:35 2013,Tue Feb 12 15:23:12 2013,26.0963,
Tue Feb 12 15:23:12 2013,Tue Feb 12 15:27:49 2013,25.4256,
Tue Feb 12 15:27:49 2013,Tue Feb 12 15:32:26 2013,6.91229,
Tue Feb 12 15:32:26 2013,Tue Feb 12 15:37:03 2013,36.41,
Tue Feb 12 15:37:03 2013,Tue Feb 12 15:41:40 2013,10.9413,
Tue Feb 12 15:41:40 2013,Tue Feb 12 15:46:17 2013,21.2681,
Tue Feb 12 15:46:17 2013,Tue Feb 12 15:50:54 2013,2.59546,
Tue Feb 12 15:50:54 2013,Tue Feb 12 15:55:31 2013,2.9573,
Tue Feb 12 15:55:31 2013,Tue Feb 12 16:00:08 2013,51.5786,
Tue Feb 12 16:00:08 2013,Tue Feb 12 16:04:45 2013,5.67766,
Tue Feb 12 16:04:45 2013,Tue Feb 12 16:09:22 2013,31.4489,
Tue Feb 12 16:09:22 2013,Tue Feb 12 16:13:59 2013,22.5986,
Tue Feb 12 16:13:59 2013,Tue Feb 12 16:18:36 2013,13.6369,
Tue Feb 12 16:18:36 2013,Tue Feb 12 16:23:13 2013,9.42996,
Tue Feb 12 16:23:13 2013,Tue Feb 12 16:27:50 2013,12.9964,
Tue Feb 12 16:27:50 2013,Tue Feb 12 16:32:27 2013,10.7383,
Tue Feb 12 16:32:27 2013,Tue Feb 12 16:37:04 2013,3.04407,
Tue Feb 12 16:37:04 2013,Tue Feb 12 16:41:41 2013,19.7989,
Tue Feb 12 16:41:41 2013,Tue Feb 12 16:46:18 2013,28.6365,
Tue Feb 12 16:46:18 2013,Tue Feb 12 16:50:55 2013,51.8592,
Tue Feb 12 16:50:55 2013,Tue Feb 12 16:55:32 2013,34.308,
Tue Feb 12 16:55:32 2013,Tue Feb 12 17:00:09 2013,26.082,
Wed Feb 13 08:00:00 2013,Wed Feb 13 08:04:37 2013,2.54545,
Wed Feb 13 08:04:37 2013,Wed Feb 13 08:09:14 2013,2.48,
Wed Feb 13 08:09:14 2013,Wed Feb 13 08:13:51 2013,3.5625,
Wed Feb 13 08:13:51 2013,Wed Feb 13 08:18:28 2013,4.22656,
Wed Feb 13 08:18:28 2013,Wed Feb 13 08:23:05 2013,4.22656,
Wed Feb 13 08:23:05 2013,Wed Feb 13 08:27:42 2013,0,
Wed Feb 13 08:27:42 2013,Wed Feb 13 08:32:19 2013,12.1111,
Wed Feb 13 08:32:19 2013,Wed Feb 13 08:36:56 2013,3.55039,
Wed Feb 13 08:36:56 2013,Wed Feb 13 08:41:33 2013,3.5625,
Wed Feb 13 08:41:33 2013,Wed Feb 13 08:46:10 2013,3.5625,
Wed Feb 13 08:46:10 2013,Wed Feb 13 08:50:47 2013,3.5625,
Wed Feb 13 08:50:47 2013,Wed Feb 13 08:55:24 2013,3.5625,
Wed Feb 13 08:55:24 2013,Wed Feb 13 09:00:01 2013,3.9082,
Wed Feb 13 09:00:01 2013,Wed Feb 13 09:04:38 2013,0.12471,
Wed Feb 13 09:04:38 2013,Wed Feb 13 09:09:15 2013,3.35035,
Wed Feb 13 09:09:15 2013,Wed Feb 13 09:13:52 2013,11.8277,
Wed Feb 13 09:13:52 2013,Wed Feb 13 09:18:29 2013,5.70758,
Wed Feb 13 09:18:29 2013,Wed Feb 13 09:23:06 2013,11.1179,
Wed Feb 13 09:23:06 2013,Wed Feb 13 09:27:43 2013,2.34271,
Wed Feb 13 09:27:43 2013,Wed Feb 13 09:32:20 2013,3.5625,
Wed Feb 13 09:32:20 2013,Wed Feb 13 09:36:57 2013,40.3811,
Wed Feb 13 09:36:57 2013,Wed Feb 13 09:41:34 2013,2.00407,
Wed Feb 13 09:41:34 2013,Wed Feb 13 09:46:11 2013,3.40313,
Wed Feb 13 09:46:11 2013,Wed Feb 13 09:50:48 2013,2.78654,
Wed Feb 13 09:50:48 2013,Wed Feb 13 09:55:25 2013,4.408,
Wed Feb 13 09:55:25 2013,Wed Feb 13 10:00:02 2013,5.68945,
Wed Feb 13 10:00:02 2013,Wed Feb 13 10:04:39 2013,3.58582,
Wed Feb 13 10:04:39 2013,Wed Feb 13 10:09:16 2013,3.5625,
Wed Feb 13 10:09:16 2013,Wed Feb 13 10:13:53 2013,4.22656,
Wed Feb 13 10:13:53 2013,Wed Feb 13 10:18:30 2013,4.41276,
Wed Feb 13 10:18:30 2013,Wed Feb 13 10:23:07 2013,3.5625,
Wed Feb 13 10:23:07 2013,Wed Feb 13 10:27:44 2013,0.135417,
Wed Feb 13 10:27:44 2013,Wed Feb 13 10:32:21 2013,7.125,
Wed Feb 13 10:32:21 2013,Wed Feb 13 10:36:58 2013,4.22656,
Wed Feb 13 10:36:58 2013,Wed Feb 13 10:41:35 2013,3.5625,
Wed Feb 13 10:41:35 2013,Wed Feb 13 10:46:12 2013,3.32316,
Wed Feb 13 10:46:12 2013,Wed Feb 13 10:50:49 2013,3.04527,
Wed Feb 13 10:50:49 2013,Wed Feb 13 10:55:26 2013,1.40899,
Wed Feb 13 10:55:26 2013,Wed Feb 13 11:00:03 2013,3.5625,
Wed Feb 13 11:00:03 2013,Wed Feb 13 11:04:40 2013,3.22809,
Wed Feb 13 11:04:40 2013,Wed Feb 13 11:09:17 2013,0,
Wed Feb 13 11:09:17 2013,Wed Feb 13 11:13:54 2013,2.375,
Wed Feb 13 11:13:54 2013,Wed Feb 13 11:18:31 2013,3.61115,
Wed Feb 13 11:18:31 2013,Wed Feb 13 11:23:08 2013,2.375,
Wed Feb 13 11:23:08 2013,Wed Feb 13 11:27:45 2013,3.5625,
Wed Feb 13 11:27:45 2013,Wed Feb 13 11:32:22 2013,4.07322,
Wed Feb 13 11:32:22 2013,Wed Feb 13 11:36:59 2013,50.1616,
Wed Feb 13 11:36:59 2013,Wed Feb 13 11:41:36 2013,1.84277,
Wed Feb 13 11:41:36 2013,Wed Feb 13 11:46:13 2013,7.125,
Wed Feb 13 11:46:13 2013,Wed Feb 13 11:50:50 2013,0,
Wed Feb 13 11:50:50 2013,Wed Feb 13 11:55:27 2013,1.80724,
Wed Feb 13 11:55:27 2013,Wed Feb 13 12:00:04 2013,2.76798,
Wed Feb 13 12:00:04 2013,Wed Feb 13 12:04:41 2013,2.42393,
Wed Feb 13 12:04:41 2013,Wed Feb 13 12:09:18 2013,7.125,
Wed Feb 13 12:09:18 2013,Wed Feb 13 12:13:55 2013,3.5625,
Wed Feb 13 12:13:55 2013,Wed Feb 13 12:18:32 2013,3.15781,
Wed Feb 13 12:18:32 2013,Wed Feb 13 12:23:09 2013,7.125,
Wed Feb 13 12:23:09 2013,Wed Feb 13 12:27:46 2013,3.84187,
Wed Feb 13 12:27:46 2013,Wed Feb 13 12:32:23 2013,1.8788,
Wed Feb 13 12:32:23 2013,Wed Feb 13 12:37:00 2013,4.79806,
Wed Feb 13 12:37:00 2013,Wed Feb 13 12:41:37 2013,14.2953,
Wed Feb 13 12:41:37 2013,Wed Feb 13 12:46:14 2013,3.87776,
Wed Feb 13 12:46:14 2013,Wed Feb 13 12:50:51 2013,3.5625,
Wed Feb 13 12:50:51 2013,Wed Feb 13 12:55:28 2013,2.84131,
Wed Feb 13 12:55:28 2013,Wed Feb 13 13:00:05 2013,1.57093,
Wed Feb 13 13:00:05 2013,Wed Feb 13 13:04:42 2013,2.65209,
Wed Feb 13 13:04:42 2013,Wed Feb 13 13:09:19 2013,0.0101352,
Wed Feb 13 13:09:19 2013,Wed Feb 13 13:13:56 2013,3.67442,
Wed Feb 13 13:13:56 2013,Wed Feb 13 13:18:33 2013,8.42811,
Wed Feb 13 13:18:33 2013,Wed Feb 13 13:23:10 2013,19.3009,
Wed Feb 13 13:23:10 2013,Wed Feb 13 13:27:47 2013,16.4889,
Wed Feb 13 13:27:47 2013,Wed Feb 13 13:32:24 2013,22.5041,
Wed Feb 13 13:32:24 2013,Wed Feb 13 13:37:01 2013,13.7161,
Wed Feb 13 13:37:01 2013,Wed Feb 13 13:41:38 2013,37.7707,
Wed Feb 13 13:41:38 2013,Wed Feb 13 13:46:15 2013,31.9183,
Wed Feb 13 13:46:15 2013,Wed Feb 13 13:50:52 2013,13.365,
Wed Feb 13 13:50:52 2013,Wed Feb 13 13:55:29 2013,3.24694,
Wed Feb 13 13:55:29 2013,Wed Feb 13 14:00:06 2013,3.60509,
Wed Feb 13 14:00:06 2013,Wed Feb 13 14:04:43 2013,4.22656,
Wed Feb 13 14:04:43 2013,Wed Feb 13 14:09:20 2013,1.90334,
Wed Feb 13 14:09:20 2013,Wed Feb 13 14:13:57 2013,7.12085,
Wed Feb 13 14:13:57 2013,Wed Feb 13 14:18:34 2013,20.3507,
Wed Feb 13 14:18:34 2013,Wed Feb 13 14:23:11 2013,11.0868,
Wed Feb 13 14:23:11 2013,Wed Feb 13 14:27:48 2013,12.9457,
Wed Feb 13 14:27:48 2013,Wed Feb 13 14:32:25 2013,3.43097,
Wed Feb 13 14:32:25 2013,Wed Feb 13 14:37:02 2013,29.9614,
Wed Feb 13 14:37:02 2013,Wed Feb 13 14:41:39 2013,18.1491,
Wed Feb 13 14:41:39 2013,Wed Feb 13 14:46:16 2013,8.32222,
Wed Feb 13 14:46:16 2013,Wed Feb 13 14:50:53 2013,6.24544,
Wed Feb 13 14:50:53 2013,Wed Feb 13 14:55:30 2013,3.05199,
Wed Feb 13 14:55:30 2013,Wed Feb 13 15:00:07 2013,41.1411,
Wed Feb 13 15:00:07 2013,Wed Feb 13 15:04:44 2013,4.14183,
Wed Feb 13 15:04:44 2013,Wed Feb 13 15:09:21 2013,2.88305,
Wed Feb 13 15:09:21 2013,Wed Feb 13 15:13:58 2013,0.856087,
Wed Feb 13 15:13:58 2013,Wed Feb 13 15:18:35 2013,2.21335,
Wed Feb 13 15:18:35 2013,Wed Feb 13 15:23:12 2013,2.61791,
